timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
47420868502,0.013122,-0.11628,0.512529,-0.114592,0.107454,-0.661854,0.732988,335
47420901826,0.013806,-0.116144,0.512658,-0.114506,0.107627,-0.662958,0.731978,336
47420935149,0.014299,-0.116272,0.511803,-0.117354,0.106273,-0.664098,0.73069,337
47420968472,0.014984,-0.116342,0.511436,-0.118378,0.105721,-0.666033,0.728841,338
47421035119,0.017065,-0.115294,0.511592,-0.115387,0.10595,-0.670646,0.725048,340
47421068442,0.0168,-0.114953,0.513368,-0.111084,0.108282,-0.668843,0.727038,341
47421101766,0.015359,-0.114981,0.513709,-0.110773,0.10747,-0.663922,0.731701,342
47421135089,0.015152,-0.115728,0.512511,-0.115114,0.106626,-0.663067,0.73193,343
47421168413,0.016284,-0.115917,0.510626,-0.119362,0.103998,-0.665842,0.729104,344
47421235059,0.016304,-0.115136,0.512111,-0.116859,0.105922,-0.665135,0.729876,346
47421268382,0.01609,-0.114821,0.513302,-0.114679,0.108318,-0.664258,0.730669,347
47421301706,0.016242,-0.114657,0.512702,-0.115572,0.108161,-0.664837,0.730025,348
47421335029,0.017244,-0.114985,0.511673,-0.11726,0.107575,-0.666977,0.727887,349
47421368353,0.017325,-0.115104,0.511625,-0.116754,0.107599,-0.666805,0.728123,350
47421434999,0.01832,-0.114228,0.51211,-0.115846,0.109447,-0.6667,0.728088,352
47421468323,0.019095,-0.114102,0.511907,-0.115654,0.110383,-0.66788,0.726894,353
47421501646,0.019605,-0.114145,0.51112,-0.116328,0.109774,-0.668571,0.726244,354
47421534969,0.019296,-0.114232,0.510456,-0.117384,0.108534,-0.668098,0.726696,355
47421601616,0.019956,-0.113592,0.511343,-0.117011,0.111586,-0.669309,0.725178,357
47421634939,0.020988,-0.113054,0.511883,-0.115218,0.112375,-0.671356,0.723448,358
47421668263,0.021683,-0.112437,0.512907,-0.111903,0.114692,-0.671982,0.723024,359
47421701586,0.020964,-0.111866,0.514236,-0.111001,0.114122,-0.669175,0.725851,360
47421734909,0.019974,-0.112586,0.51295,-0.115544,0.111179,-0.666934,0.727659,361
47421801556,0.019891,-0.113337,0.510106,-0.122702,0.104496,-0.667166,0.727265,363
47421834879,0.020227,-0.112883,0.510655,-0.120635,0.106099,-0.667986,0.726626,364
