timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27603252744,-0.16502,-0.084036,-3.512619,0.067064,0.01981,-0.734927,0.674531,248
27603319390,-0.169577,-0.082456,-3.600582,0.045845,0.020244,-0.734239,0.677039,249
27603386035,-0.178778,-0.079243,-3.689443,0.014027,0.016187,-0.728669,0.684531,250
27603452681,-0.186551,-0.071297,-3.770921,0.021736,0.035758,-0.724136,0.688387,251
27603519327,-0.187074,-0.076198,-3.85713,0.037485,0.035429,-0.727338,0.684338,252
27603585972,-0.191315,-0.090603,-3.955875,0.033312,0.015378,-0.730621,0.681796,253
27603652618,-0.201227,-0.096077,-4.05257,0.045109,0.017191,-0.73058,0.681119,254
27603719264,-0.213091,-0.088936,-4.150787,0.054935,0.02146,-0.730822,0.680015,255
27603785910,-0.22606,-0.076942,-4.246056,0.053921,0.016211,-0.727354,0.683949,256
27603852555,-0.229848,-0.074838,-4.330101,0.059354,-0.002619,-0.728751,0.682197,257
27603919202,-0.229523,-0.068891,-4.412042,0.067727,-0.029188,-0.730236,0.679203,258
27603985847,-0.233837,-0.062591,-4.491971,0.082164,-0.031246,-0.729061,0.67878,259
27604052493,-0.23705,-0.068162,-4.571538,0.082267,-0.029338,-0.725555,0.682599,260
27604119139,-0.238723,-0.084021,-4.65836,0.069066,-0.037232,-0.72322,0.686146,261
27604185784,-0.237022,-0.090862,-4.750494,0.069853,-0.027476,-0.726804,0.682731,262
27604252430,-0.235823,-0.083053,-4.838583,0.081243,0.001185,-0.731484,0.677,263
27604319076,-0.235504,-0.073733,-4.931293,0.079241,0.012736,-0.737393,0.670679,264
27604385722,-0.240483,-0.069865,-5.019702,0.057683,0.017839,-0.737871,0.672236,265
27604452368,-0.251324,-0.061507,-5.101729,0.036046,0.028606,-0.733473,0.67816,266
27604519013,-0.257726,-0.055412,-5.18132,0.044759,0.048155,-0.727152,0.683321,267
27604585659,-0.253802,-0.064419,-5.267787,0.050165,0.037201,-0.730406,0.680152,268
27604652305,-0.257276,-0.0792,-5.365417,0.046092,0.013936,-0.733226,0.678277,269
27604718951,-0.265194,-0.088658,-5.458673,0.058254,0.009937,-0.731981,0.678758,270
27604785596,-0.275141,-0.083758,-5.556231,0.078566,0.012978,-0.731962,0.676677,271
27604852242,-0.287832,-0.07483,-5.650743,0.082746,0.008304,-0.729971,0.6784,272
27604918888,-0.296488,-0.072172,-5.737235,0.077743,-0.009634,-0.728614,0.68043,273
27604985534,-0.299268,-0.066608,-5.822146,0.074647,-0.031725,-0.729199,0.679478,274
27605052179,-0.306957,-0.059016,-5.902985,0.078875,-0.036121,-0.729766,0.678171,275
27605118825,-0.315471,-0.060495,-5.981348,0.077629,-0.02775,-0.727954,0.680651,276
27605185471,-0.320166,-0.075135,-6.072255,0.060352,-0.032856,-0.72624,0.683999,277
27605252117,-0.317079,-0.082313,-6.152683,0.05885,-0.027489,-0.727327,0.683211,278
27605318763,-0.312787,-0.076738,-6.241107,0.072651,-0.005141,-0.730925,0.67856,279
27605385408,-0.309624,-0.062712,-6.337523,0.078435,0.002732,-0.735433,0.673037,280
27605452054,-0.310043,-0.055477,-6.422708,0.070709,0.008554,-0.736782,0.672369,281
27605518700,-0.319396,-0.047369,-6.507614,0.046625,0.019563,-0.732349,0.67905,282
27605585346,-0.326341,-0.038968,-6.592585,0.03801,0.036094,-0.727011,0.684622,283
27605651991,-0.32593,-0.04551,-6.678421,0.040863,0.03186,-0.727673,0.683964,284
27605718637,-0.32453,-0.061387,-6.772479,0.035083,0.009725,-0.730229,0.682232,285
27605785283,-0.327744,-0.076326,-6.867654,0.043699,0.003101,-0.728743,0.683385,286
27605851928,-0.331697,-0.078766,-6.966305,0.060323,-0.001186,-0.731512,0.679154,287
27605918574,-0.343667,-0.069092,-7.066015,0.073453,0.006024,-0.726524,0.683177,288
27605985220,-0.348209,-0.064988,-7.157158,0.074805,-0.008664,-0.726896,0.682607,289
27606051866,-0.348343,-0.061962,-7.244592,0.070781,-0.035351,-0.728712,0.680235,290
27606118512,-0.346274,-0.054697,-7.324666,0.085694,-0.041021,-0.731218,0.675495,291
27606185157,-0.350877,-0.055468,-7.410169,0.085363,-0.035134,-0.732271,0.674728,292
27606251803,-0.356181,-0.070508,-7.504628,0.060678,-0.046084,-0.729153,0.680096,293
27606318449,-0.353327,-0.086446,-7.596111,0.050086,-0.045155,-0.730953,0.679088,294
27606385092,-0.347604,-0.086968,-7.692552,0.056918,-0.026309,-0.736032,0.674037,295
