timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
77610847702,-0.010399,-0.124032,0.449066,0.008848,-0.007634,-0.705993,0.708122,276
77610881025,-0.010682,-0.127902,0.448375,0.00719,-0.008977,-0.704035,0.710072,277
77610914348,-0.01112,-0.131852,0.447337,0.005394,-0.011217,-0.702017,0.712051,278
77610947669,-0.012133,-0.135405,0.445077,0.004394,-0.012842,-0.701081,0.712952,279
77611014317,-0.012086,-0.14605,0.44337,0.009421,-0.014105,-0.70593,0.708079,281
77611047640,-0.010366,-0.148848,0.441085,0.008764,-0.008523,-0.711825,0.702251,282
77611080963,-0.009728,-0.149325,0.439392,0.009806,-0.011685,-0.712917,0.701083,283
77611114287,-0.009688,-0.150022,0.438124,0.008,-0.0138,-0.712893,0.701092,284
77611147609,-0.010552,-0.151398,0.435621,0.003417,-0.015933,-0.711918,0.702074,285
77611214256,-0.010932,-0.152908,0.431636,-0.004086,-0.02005,-0.711954,0.701928,287
77611247579,-0.00928,-0.153568,0.433368,-0.005427,-0.023032,-0.713304,0.700455,288
77611280901,-0.009197,-0.15383,0.432569,-0.006638,-0.024364,-0.713986,0.699704,289
77611314225,-0.009361,-0.153809,0.431781,-0.005931,-0.02663,-0.71438,0.699226,290
77611347548,-0.009538,-0.153596,0.43117,-0.007122,-0.026334,-0.71486,0.698735,291
77611414194,-0.010055,-0.153297,0.429051,-0.009219,-0.027366,-0.714809,0.698724,293
77611447517,-0.009801,-0.153132,0.429407,-0.010125,-0.027858,-0.715155,0.698337,294
77611480836,-0.009689,-0.152994,0.429196,-0.010862,-0.027873,-0.715384,0.698091,295
77611514163,-0.00971,-0.152937,0.42849,-0.011935,-0.02766,-0.715471,0.697993,296
77611547486,-0.009995,-0.152744,0.429246,-0.01338,-0.027697,-0.715446,0.697991,297
77611614132,-0.011407,-0.153064,0.427739,-0.020541,-0.027744,-0.713457,0.699849,299
77611647455,-0.011592,-0.153754,0.427659,-0.024188,-0.021819,-0.714073,0.699313,300
77611680778,-0.011591,-0.153633,0.428585,-0.02168,-0.01882,-0.713952,0.699606,301
77611714101,-0.011365,-0.153883,0.428711,-0.02074,-0.018249,-0.714216,0.69938,302
77611747424,-0.011119,-0.154413,0.422903,-0.022753,-0.01807,-0.715815,0.697685,303
77611814070,-0.012644,-0.154986,0.418646,-0.026771,-0.022951,-0.713145,0.700129,305
77611847393,-0.014281,-0.154786,0.41899,-0.026511,-0.017724,-0.712557,0.700889,306
77611880716,-0.014807,-0.154681,0.419504,-0.025482,-0.014864,-0.712815,0.700732,307
77611914039,-0.014634,-0.155022,0.41939,-0.026714,-0.014123,-0.713615,0.699886,308
77611947363,-0.015817,-0.154674,0.418236,-0.029563,-0.017225,-0.714469,0.69883,309
77612014009,-0.016529,-0.154851,0.417439,-0.032067,-0.018747,-0.713402,0.69977,311
77612047332,-0.016437,-0.154605,0.416679,-0.028486,-0.018544,-0.713309,0.700025,312
77612080654,-0.016307,-0.155045,0.416584,-0.024471,-0.022805,-0.713134,0.700229,313
77612113978,-0.01643,-0.155499,0.415514,-0.028722,-0.024971,-0.712522,0.700617,314
77612147301,-0.01616,-0.155304,0.415504,-0.030229,-0.024172,-0.712591,0.700512,315
77612180624,-0.015846,-0.154915,0.416351,-0.028768,-0.021914,-0.712853,0.700381,316
77612247270,-0.014122,-0.155144,0.418198,-0.026049,-0.022463,-0.714273,0.699021,318
77612280592,-0.013744,-0.155554,0.417829,-0.028937,-0.023739,-0.713009,0.700155,319
77612313916,-0.012938,-0.15585,0.416852,-0.03159,-0.026554,-0.71325,0.699694,320
77612347239,-0.011258,-0.155727,0.417258,-0.032055,-0.028219,-0.715636,0.697167,321
77612380562,-0.011444,-0.155265,0.417649,-0.033812,-0.026377,-0.714899,0.697912,322
77612447208,-0.00988,-0.154599,0.420003,-0.03173,-0.02226,-0.715069,0.697978,324
77612480531,-0.009652,-0.154349,0.420574,-0.030405,-0.021614,-0.714903,0.698228,325
77612513854,-0.009519,-0.154405,0.420427,-0.030759,-0.022654,-0.714723,0.698364,326
77612547177,-0.007666,-0.155219,0.420181,-0.034462,-0.024284,-0.713484,0.699402,327
77612580500,-0.0052,-0.155879,0.419903,-0.035171,-0.027974,-0.715459,0.697208,328
77612647146,-0.00558,-0.155957,0.420903,-0.034649,-0.029437,-0.713993,0.698675,330
77612680468,-0.006462,-0.156031,0.421258,-0.034067,-0.0319,-0.713597,0.699,331
77612713793,-0.006391,-0.155905,0.422172,-0.034256,-0.028535,-0.713987,0.698738,332
77612747116,-0.005578,-0.1561,0.422766,-0.032525,-0.026072,-0.714031,0.698872,333
77612780438,-0.005271,-0.156034,0.422976,-0.032506,-0.026134,-0.714076,0.698825,334
77612847085,-0.005198,-0.157679,0.42365,-0.034186,-0.029328,-0.712996,0.69972,336
77612880408,-0.004073,-0.157839,0.423723,-0.035283,-0.029531,-0.714077,0.698553,337
77612913731,-0.003914,-0.15768,0.424317,-0.033499,-0.029744,-0.713193,0.699535,338
77612947054,-0.004788,-0.157925,0.422967,-0.032531,-0.030789,-0.71263,0.700108,339
77612980377,-0.005017,-0.158296,0.422697,-0.035069,-0.028308,-0.713169,0.699542,340
77613047023,-0.005724,-0.15746,0.42346,-0.03321,-0.025519,-0.712079,0.700849,342
77613080346,-0.005854,-0.157405,0.422832,-0.034731,-0.026646,-0.711738,0.70108,343
77613113669,-0.005354,-0.157699,0.422349,-0.035039,-0.029839,-0.71157,0.701106,344
77613146992,-0.00457,-0.158637,0.421676,-0.034183,-0.035458,-0.712726,0.699712,345
77613180313,-0.005085,-0.15861,0.421156,-0.036919,-0.035757,-0.712607,0.699679,346
77613246961,-0.004271,-0.157327,0.422748,-0.03164,-0.033102,-0.712201,0.700481,348
77613280284,-0.005172,-0.157605,0.42196,-0.035032,-0.034335,-0.710284,0.702205,349
77613313607,-0.005339,-0.158006,0.420864,-0.038085,-0.037265,-0.710033,0.702149,350
77613346930,-0.004434,-0.158347,0.421186,-0.040073,-0.036046,-0.712399,0.699701,351
77613380253,-0.003889,-0.157889,0.422922,-0.032922,-0.037059,-0.7117,0.700733,352
77613446899,-0.004564,-0.157283,0.422182,-0.03281,-0.040037,-0.710258,0.702036,354
