timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
98816993344,-0.122764,-0.13703,-1.650307,-0.090736,-0.103522,-0.693798,0.706891,363
98817026667,-0.126714,-0.137728,-1.690529,-0.085176,-0.094591,-0.695586,0.707077,364
98817059990,-0.13248,-0.141946,-1.733028,-0.086913,-0.088017,-0.693925,0.709343,365
98817126637,-0.142387,-0.160556,-1.82817,-0.111489,-0.098373,-0.686079,0.712171,367
98817159960,-0.144125,-0.169975,-1.87985,-0.120965,-0.10687,-0.683217,0.712152,368
98817193284,-0.144668,-0.172631,-1.931936,-0.122094,-0.110427,-0.684446,0.710234,369
98817259927,-0.142346,-0.16641,-2.032561,-0.100788,-0.089046,-0.694918,0.706401,371
98817293254,-0.141316,-0.160038,-2.081227,-0.087077,-0.076001,-0.700214,0.704515,372
98817326577,-0.142411,-0.155657,-2.129845,-0.076545,-0.072237,-0.704805,0.70155,373
98817393223,-0.145409,-0.152467,-2.222236,-0.079021,-0.075018,-0.708253,0.6975,375
98817426547,-0.149765,-0.155616,-2.269447,-0.09066,-0.078921,-0.704862,0.699087,376
98817493192,-0.161339,-0.1506,-2.358429,-0.100922,-0.066424,-0.6986,0.705238,378
98817526517,-0.163942,-0.148653,-2.398944,-0.091197,-0.05275,-0.698472,0.70784,379
98817559840,-0.164587,-0.149684,-2.440925,-0.078268,-0.045672,-0.701676,0.70671,380
98817626487,-0.164987,-0.164772,-2.540045,-0.070297,-0.06606,-0.707667,0.69993,382
98817659810,-0.167892,-0.174493,-2.592939,-0.072716,-0.080429,-0.707238,0.698612,383
98817693134,-0.172576,-0.182561,-2.645159,-0.071081,-0.086444,-0.706169,0.699142,384
98817759780,-0.186614,-0.190664,-2.747842,-0.051623,-0.07421,-0.707833,0.700571,386
98817793104,-0.195448,-0.188796,-2.798615,-0.045852,-0.067733,-0.708096,0.701363,387
98817826427,-0.203648,-0.186332,-2.849208,-0.047697,-0.067269,-0.70768,0.701705,388
98817893074,-0.217632,-0.185248,-2.942756,-0.058976,-0.070921,-0.703058,0.705126,390
98817926397,-0.223092,-0.186297,-2.990576,-0.062468,-0.076293,-0.700739,0.706571,391
98817959720,-0.225135,-0.184289,-3.036561,-0.062582,-0.08798,-0.702226,0.70372,392
98818026367,-0.230684,-0.178392,-3.125152,-0.050293,-0.09179,-0.70821,0.6982,394
98818059690,-0.235193,-0.178019,-3.167041,-0.04389,-0.083635,-0.708314,0.69955,395
98818093014,-0.240631,-0.181698,-3.211026,-0.044583,-0.078173,-0.706871,0.701595,396
98818159660,-0.253368,-0.201796,-3.311424,-0.070488,-0.083407,-0.699545,0.706195,398
98818192983,-0.259387,-0.210791,-3.36252,-0.083566,-0.086168,-0.695407,0.70852,399
