timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88099970133,0.161729,-0.132393,0.592981,0.029476,0.021864,-0.721165,0.691791,253
88100003456,0.161927,-0.132461,0.591573,0.028451,0.019082,-0.720978,0.69211,254
88100070104,0.164908,-0.133423,0.585967,0.025228,0.014636,-0.721593,0.691703,256
88100103427,0.165356,-0.133394,0.584387,0.023339,0.014303,-0.721784,0.691577,257
88100136751,0.166786,-0.133465,0.582344,0.026696,0.015775,-0.721048,0.692191,258
88100170074,0.167226,-0.133202,0.581515,0.030698,0.015909,-0.719696,0.693428,259
88100203398,0.167567,-0.133074,0.580324,0.031143,0.014679,-0.719493,0.693645,260
88100270045,0.169012,-0.133167,0.57445,0.031044,0.007535,-0.718993,0.694282,262
88100303369,0.16917,-0.133434,0.572179,0.030135,0.002912,-0.718327,0.695047,263
88100336692,0.170405,-0.133621,0.567883,0.028304,-0.000424,-0.717317,0.696171,264
88100370015,0.171282,-0.133727,0.565,0.028455,-0.003561,-0.716853,0.696634,265
88100403339,0.172354,-0.133597,0.563132,0.030501,-0.006959,-0.717871,0.695473,266
88100469986,0.174196,-0.13324,0.559735,0.033411,-0.0044,-0.71902,0.694172,268
88100503310,0.173345,-0.13239,0.559112,0.0374,-0.003457,-0.716914,0.696149,269
88100536633,0.172456,-0.132723,0.557528,0.038081,-0.004019,-0.71492,0.698157,270
88100569957,0.172571,-0.133028,0.555137,0.036295,-0.005208,-0.715466,0.697685,271
88100603280,0.173214,-0.132968,0.553582,0.037916,-0.005865,-0.716785,0.696238,272
88100669927,0.171208,-0.13322,0.55228,0.043439,-0.006004,-0.715275,0.697466,274
88100703251,0.170654,-0.133225,0.550505,0.042555,-0.006672,-0.715115,0.697678,275
88100736574,0.169308,-0.135491,0.549513,0.042349,-0.005404,-0.715693,0.697109,276
88100769898,0.168136,-0.136336,0.549066,0.043862,-0.003131,-0.715423,0.697306,277
88100803221,0.167293,-0.136456,0.547964,0.044265,-0.002191,-0.715104,0.697612,278
88100869868,0.164697,-0.138028,0.545838,0.041042,-0.003978,-0.715098,0.697807,280
88100903192,0.163346,-0.138186,0.5442,0.040765,-0.003218,-0.715027,0.6979,281
88100936515,0.162313,-0.138407,0.542432,0.041165,-0.002002,-0.715218,0.697685,282
88100969839,0.160631,-0.13858,0.540132,0.040819,-0.001672,-0.714983,0.697948,283
88101003162,0.158544,-0.138865,0.537374,0.040153,-0.002256,-0.714491,0.698487,284
88101069809,0.153695,-0.141036,0.531659,0.040072,-0.004261,-0.713607,0.699387,286
88101103133,0.151257,-0.141812,0.528324,0.040356,-0.005583,-0.712735,0.700249,287
88101136456,0.148795,-0.143134,0.523676,0.041131,-0.00794,-0.711584,0.701352,288
88101169780,0.146871,-0.144716,0.518905,0.042288,-0.012308,-0.710358,0.702461,289
88101203104,0.145706,-0.146566,0.513916,0.04343,-0.018739,-0.709386,0.703231,290
88101269751,0.14425,-0.152323,0.503943,0.048113,-0.032726,-0.706148,0.705669,292
88101303074,0.144797,-0.155576,0.497465,0.051364,-0.040083,-0.704172,0.707034,293
88101336398,0.146294,-0.158857,0.489677,0.054359,-0.04764,-0.703192,0.707316,294
88101369721,0.148107,-0.160443,0.480261,0.057861,-0.053818,-0.70271,0.707075,295
88101403045,0.149596,-0.161224,0.469259,0.060861,-0.058408,-0.701654,0.707507,296
88101469692,0.154734,-0.165524,0.44022,0.060543,-0.073538,-0.70012,0.707643,298
88101503015,0.157625,-0.170187,0.422687,0.055062,-0.084349,-0.700167,0.706838,299
88101536339,0.15969,-0.175788,0.403705,0.047728,-0.093534,-0.700032,0.706349,300
88101569662,0.161381,-0.180951,0.38277,0.040149,-0.098375,-0.699763,0.706429,301
88101602985,0.162552,-0.185658,0.360066,0.033223,-0.099271,-0.698764,0.707652,302
88101669633,0.165485,-0.194672,0.311723,0.018605,-0.097325,-0.700792,0.70645,304
88101702956,0.167996,-0.197383,0.285515,0.014802,-0.09391,-0.702498,0.705308,305
88101736280,0.170397,-0.19716,0.259001,0.014328,-0.090032,-0.702985,0.705338,306
88101769604,0.174892,-0.193451,0.231122,0.014517,-0.088984,-0.704729,0.703725,307
88101802927,0.1804,-0.187166,0.203421,0.016241,-0.089599,-0.707088,0.701238,308
88101869574,0.185823,-0.173368,0.155202,0.020039,-0.077671,-0.709338,0.700289,310
88101902897,0.185811,-0.167442,0.135256,0.02146,-0.064965,-0.710063,0.700807,311
88101936221,0.184755,-0.164189,0.115342,0.019701,-0.054803,-0.709943,0.701848,312
88101969545,0.185393,-0.160999,0.09436,0.015175,-0.049711,-0.70996,0.702321,313
