timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
8.966666666666667,89.66666666666667,0.2654656666666666,-0.333417,0.0368126666666666,-0.114506,-0.005187,-0.7183903333333334,0.686089
9.0,90.0,0.264744,-0.333179,0.037665,-0.112288,-0.002357,-0.715793,0.689222
9.066666666666666,90.66666666666669,0.2616706666666666,-0.332721,0.0401563333333333,-0.1112813333333333,0.0033443333333333,-0.7127676666666667,0.6924893333333334
9.1,91.0,0.260134,-0.332492,0.041402,-0.110778,0.006195,-0.711255,0.694123
9.133333333333333,91.33333333333331,0.2599196666666666,-0.3326236666666666,0.0418649999999999,-0.1105223333333333,0.0087459999999999,-0.71099,0.6943980000000001
9.2,92.0,0.259491,-0.332887,0.0427909999999999,-0.110011,0.0138479999999998,-0.71046,0.694948
9.233333333333333,92.33333333333331,0.260102,-0.3326096666666667,0.0436133333333332,-0.1089043333333334,0.0151556666666665,-0.7107313333333333,0.694813
9.266666666666666,92.66666666666664,0.260713,-0.3323323333333333,0.0444356666666666,-0.1077976666666667,0.0164633333333332,-0.7110026666666667,0.694678
9.333333333333334,93.33333333333331,0.2624893333333333,-0.331829,0.045693,-0.1053476666666666,0.0177066666666666,-0.712311,0.6936813333333334
9.366666666666667,93.66666666666669,0.2636546666666666,-0.331603,0.046128,-0.1040043333333333,0.0176423333333333,-0.713348,0.6928196666666666
9.4,94.0,0.26482,-0.331377,0.046563,-0.102661,0.017578,-0.714385,0.691958
9.466666666666669,94.66666666666669,0.2671513333333333,-0.3306423333333333,0.0485563333333333,-0.0996363333333333,0.018422,-0.7165056666666667,0.6901766666666667
9.5,95.0,0.268317,-0.330275,0.049553,-0.098124,0.018844,-0.717566,0.689286
9.533333333333331,95.33333333333331,0.2690643333333333,-0.3302023333333333,0.0504836666666666,-0.097188,0.018902,-0.718132,0.6888256666666667
9.6,96.0,0.2705589999999999,-0.330057,0.0523449999999999,-0.095316,0.0190179999999999,-0.719264,0.687905
9.633333333333333,96.33333333333331,0.2715433333333332,-0.3302766666666666,0.0532929999999999,-0.0944463333333333,0.0192789999999999,-0.720268,0.6869623333333333
9.666666666666666,96.66666666666664,0.2725276666666666,-0.3304963333333333,0.0542409999999999,-0.0935766666666667,0.0195399999999999,-0.721272,0.6860196666666667
9.733333333333333,97.33333333333331,0.2745429999999999,-0.3309726666666666,0.0560199999999999,-0.092422,0.0177380000000001,-0.7227896666666667,0.6846230000000001
9.766666666666666,97.66666666666664,0.2755739999999999,-0.3312293333333333,0.0568509999999999,-0.092137,0.0156750000000001,-0.7233033333333333,0.684169
9.8,98.0,0.276605,-0.331486,0.057682,-0.091852,0.013612,-0.723817,0.683715
9.866666666666667,98.66666666666669,0.2780923333333333,-0.3336913333333333,0.0586346666666666,-0.0941813333333333,0.0103933333333333,-0.725885,0.6812483333333333
9.9,99.0,0.278836,-0.334794,0.059111,-0.095346,0.008784,-0.726919,0.680015
9.933333333333334,99.33333333333331,0.2783299999999999,-0.3359843333333333,0.0583246666666666,-0.099571,0.0068753333333333,-0.726379,0.6799766666666667
10.0,100.0,0.277318,-0.338365,0.056752,-0.108021,0.003058,-0.725299,0.6799
10.033333333333331,100.33333333333331,0.276022,-0.3387673333333333,0.0565076666666666,-0.1102266666666666,0.002892,-0.7247776666666667,0.6800946666666666
10.066666666666666,100.66666666666666,0.274726,-0.3391696666666666,0.0562633333333333,-0.1124323333333332,0.002726,-0.7242563333333334,0.6802893333333333
10.133333333333333,101.33333333333331,0.2722,-0.3397413333333333,0.0556766666666666,-0.114335,0.000708,-0.7227003333333334,0.6816296666666666
10.166666666666666,101.66666666666664,0.27097,-0.3399106666666666,0.0553343333333333,-0.114032,-0.0011439999999999,-0.7216656666666668,0.6827753333333333
10.2,102.0,0.26974,-0.34008,0.054992,-0.113729,-0.0029959999999999,-0.720631,0.6839209999999999
10.266666666666666,102.66666666666664,0.2690286666666667,-0.3400866666666666,0.0551833333333333,-0.1142536666666666,-0.0019306666666666,-0.723977,0.6802836666666667
10.3,103.0,0.268673,-0.34009,0.055279,-0.114516,-0.001398,-0.72565,0.678465
10.333333333333334,103.33333333333331,0.2687826666666666,-0.340459,0.0537056666666666,-0.1183686666666666,-0.0082709999999999,-0.726567,0.676674
10.4,104.0,0.269002,-0.341197,0.050559,-0.126074,-0.022017,-0.728401,0.673092
10.433333333333334,104.33333333333331,0.2701726666666666,-0.341512,0.0499196666666666,-0.12595,-0.0233619999999999,-0.7308776666666666,0.6703566666666667
10.466666666666669,104.66666666666669,0.2713433333333333,-0.341827,0.0492803333333333,-0.125826,-0.024707,-0.7333543333333333,0.6676213333333333
10.533333333333331,105.33333333333331,0.273572,-0.341448,0.0490686666666666,-0.121267,-0.023359,-0.7377216666666666,0.6636653333333333
10.566666666666666,105.66666666666666,0.2746299999999999,-0.340754,0.0494963333333333,-0.1168320000000001,-0.020666,-0.7396123333333333,0.6624446666666667
10.6,106.0,0.2756879999999999,-0.34006,0.0499239999999999,-0.1123970000000002,-0.0179730000000001,-0.7415029999999999,0.6612240000000001
10.666666666666666,106.66666666666664,0.2755493333333333,-0.3403586666666666,0.047776,-0.1147243333333332,-0.0235456666666665,-0.7409856666666667,0.6612153333333334
10.7,107.0,0.27548,-0.340508,0.046702,-0.1158879999999999,-0.0263319999999998,-0.740727,0.661211
10.733333333333333,107.33333333333331,0.2755226666666667,-0.3414989999999999,0.045965,-0.1154653333333333,-0.0269053333333333,-0.7399880000000001,0.662086
10.8,108.0,0.275608,-0.343481,0.044491,-0.11462,-0.028052,-0.73851,0.663836
10.833333333333334,108.33333333333331,0.2758766666666666,-0.3443173333333333,0.0439136666666666,-0.1123103333333333,-0.027267,-0.7377756666666667,0.665067
10.9,109.0,0.276414,-0.34599,0.042759,-0.107691,-0.025697,-0.736307,0.667529
10.933333333333334,109.33333333333331,0.276536,-0.3461016666666667,0.042372,-0.1069576666666666,-0.026089,-0.7359563333333333,0.6680166666666667
10.966666666666669,109.66666666666669,0.276658,-0.3462133333333333,0.041985,-0.1062243333333333,-0.026481,-0.7356056666666667,0.6685043333333334
11.033333333333331,110.33333333333331,0.2769156666666666,-0.346487,0.0414486666666666,-0.1047146666666666,-0.0271889999999999,-0.7353833333333333,0.668959
11.066666666666666,110.66666666666666,0.2770513333333333,-0.346649,0.0412993333333333,-0.1039383333333333,-0.0275049999999999,-0.7355116666666667,0.668926
11.1,111.0,0.277187,-0.346811,0.04115,-0.103162,-0.0278209999999999,-0.73564,0.668893
11.166666666666666,111.66666666666664,0.2782596666666666,-0.3474076666666666,0.04042,-0.1021633333333333,-0.0290209999999999,-0.7347826666666667,0.669935
11.2,112.0,0.2787959999999999,-0.347706,0.040055,-0.101664,-0.0296209999999999,-0.734354,0.670456
11.233333333333333,112.33333333333331,0.278784,-0.3473773333333333,0.0400806666666666,-0.1015426666666666,-0.0288513333333333,-0.7334893333333333,0.6714503333333334
11.3,113.0,0.27876,-0.34672,0.040132,-0.1013,-0.027312,-0.73176,0.673439
11.333333333333334,113.33333333333331,0.2780966666666666,-0.3468386666666666,0.0400703333333333,-0.1013556666666666,-0.026319,-0.7313406666666666,0.6739233333333333
11.366666666666667,113.66666666666669,0.2774333333333333,-0.3469573333333333,0.0400086666666666,-0.1014113333333333,-0.025326,-0.7309213333333333,0.6744076666666667
11.433333333333334,114.33333333333331,0.277293,-0.3472323333333333,0.0396233333333333,-0.101068,-0.0249913333333333,-0.7310373333333333,0.674346
11.466666666666669,114.66666666666669,0.277816,-0.3473886666666667,0.0392996666666666,-0.100669,-0.0256496666666666,-0.7315726666666666,0.6738000000000001
11.5,115.0,0.278339,-0.347545,0.038976,-0.10027,-0.026308,-0.732108,0.673254
11.566666666666666,115.66666666666666,0.2786923333333333,-0.347489,0.0385533333333333,-0.1007673333333333,-0.0284866666666666,-0.7324393333333333,0.6727293333333334
11.6,116.0,0.278869,-0.347461,0.038342,-0.1010159999999999,-0.0295759999999999,-0.732605,0.672467
11.633333333333333,116.33333333333331,0.2789149999999999,-0.347401,0.0384196666666666,-0.1015036666666666,-0.0284133333333333,-0.7316206666666667,0.6735089999999999
11.7,117.0,0.279007,-0.347281,0.0385749999999999,-0.1024789999999999,-0.026088,-0.729652,0.6755929999999999
11.733333333333333,117.33333333333331,0.278341,-0.3474796666666666,0.0390036666666666,-0.1032589999999999,-0.025419,-0.7278223333333335,0.6774589999999999
11.766666666666666,117.66666666666664,0.277675,-0.3476783333333333,0.0394323333333333,-0.1040389999999999,-0.02475,-0.7259926666666667,0.6793249999999998
11.833333333333334,118.33333333333331,0.2769066666666667,-0.3482159999999999,0.039875,-0.1057673333333333,-0.024219,-0.723752,0.6814746666666667
11.866666666666667,118.66666666666669,0.2768043333333333,-0.348555,0.039889,-0.1067156666666666,-0.024357,-0.723341,0.6817583333333334
11.9,119.0,0.276702,-0.348894,0.039903,-0.107664,-0.024495,-0.72293,0.682042
11.966666666666669,119.66666666666669,0.2771986666666666,-0.3485786666666666,0.0405376666666666,-0.1069066666666666,-0.0237043333333333,-0.7226126666666667,0.682524
12.0,120.0,0.277447,-0.348421,0.040855,-0.106528,-0.023309,-0.722454,0.682765
12.033333333333331,120.33333333333331,0.2779186666666666,-0.3486003333333333,0.0410043333333333,-0.1064716666666666,-0.0231633333333333,-0.7218053333333334,0.6834633333333333
12.1,121.0,0.278862,-0.348959,0.0413029999999999,-0.106359,-0.022872,-0.720508,0.68486
12.133333333333333,121.33333333333331,0.2791126666666666,-0.3492153333333333,0.0424339999999999,-0.1040710000000001,-0.0218366666666667,-0.7193393333333334,0.6864566666666666
12.166666666666666,121.66666666666664,0.2793633333333333,-0.3494716666666666,0.0435649999999999,-0.1017830000000001,-0.0208013333333333,-0.7181706666666667,0.6880533333333333
12.233333333333333,122.33333333333331,0.279399,-0.3505596666666666,0.0454109999999999,-0.0988403333333333,-0.019594,-0.7143246666666668,0.6924989999999999
12.266666666666666,122.66666666666664,0.279184,-0.3513913333333333,0.0461259999999999,-0.0981856666666667,-0.019422,-0.7116473333333335,0.6953479999999999
12.3,123.0,0.278969,-0.352223,0.046841,-0.097531,-0.01925,-0.70897,0.698197
12.366666666666667,123.66666666666669,0.2772216666666666,-0.3527036666666666,0.048969,-0.0943103333333333,-0.0157833333333333,-0.7042853333333333,0.7034223333333333
12.4,124.0,0.276348,-0.352944,0.050033,-0.0927,-0.01405,-0.701943,0.706035
12.433333333333334,124.33333333333331,0.2768963333333333,-0.3532626666666666,0.050403,-0.0922333333333333,-0.0149876666666666,-0.702936,0.7050839999999999
12.5,125.0,0.277993,-0.3539,0.051143,-0.0913,-0.016863,-0.704922,0.703182
12.533333333333331,125.33333333333331,0.2784413333333333,-0.3543863333333333,0.0516443333333333,-0.0910013333333333,-0.0172376666666666,-0.7055693333333334,0.7025606666666666
12.566666666666666,125.66666666666666,0.2788896666666666,-0.3548726666666666,0.0521456666666666,-0.0907026666666666,-0.0176123333333333,-0.7062166666666667,0.7019393333333334
12.633333333333333,126.33333333333331,0.2794193333333333,-0.3561303333333332,0.0524923333333333,-0.0923579999999999,-0.0189603333333332,-0.7072433333333333,0.7006476666666667
12.666666666666666,126.66666666666664,0.2795006666666667,-0.3569016666666666,0.0523376666666666,-0.0943119999999999,-0.0199336666666666,-0.7076226666666666,0.6999773333333333
12.7,127.0,0.279582,-0.3576729999999999,0.052183,-0.0962659999999999,-0.0209069999999999,-0.708002,0.699307
12.766666666666666,127.66666666666664,0.280288,-0.359257,0.0533749999999999,-0.0952213333333333,-0.0213489999999999,-0.7093,0.6981183333333334
12.8,128.0,0.280641,-0.360049,0.053971,-0.094699,-0.02157,-0.709949,0.697524
12.833333333333334,128.33333333333334,0.2809036666666666,-0.3600486666666667,0.0554076666666666,-0.0913456666666666,-0.0195063333333333,-0.7105733333333334,0.6973733333333334
12.9,129.0,0.281429,-0.360048,0.058281,-0.084639,-0.015379,-0.711822,0.697072
12.933333333333334,129.33333333333334,0.281182,-0.361753,0.058969,-0.0849033333333333,-0.0150103333333333,-0.710869,0.6980166666666667
12.966666666666669,129.66666666666666,0.280935,-0.363458,0.059657,-0.0851676666666666,-0.0146416666666666,-0.709916,0.6989613333333333
13.033333333333331,130.33333333333331,0.2810003333333333,-0.3649023333333333,0.060412,-0.085182,-0.0142073333333333,-0.7097873333333333,0.6991
13.066666666666666,130.66666666666666,0.2813126666666666,-0.3646416666666667,0.060479,-0.084932,-0.0141416666666666,-0.7106116666666666,0.6982940000000001
13.1,130.99999999999997,0.281625,-0.364381,0.0605459999999999,-0.084682,-0.014076,-0.711436,0.697488
13.166666666666666,131.66666666666666,0.2822196666666666,-0.3655049999999999,0.0613206666666666,-0.0825166666666667,-0.0134266666666666,-0.7127853333333333,0.6963793333333334
13.2,131.99999999999997,0.282517,-0.3660669999999999,0.0617079999999999,-0.081434,-0.013102,-0.71346,0.695825
13.233333333333333,132.33333333333331,0.2825603333333333,-0.3667319999999999,0.0618599999999999,-0.0824499999999999,-0.0137099999999999,-0.7140226666666666,0.6951126666666667
13.3,132.99999999999997,0.282647,-0.3680619999999999,0.0621639999999999,-0.0844819999999999,-0.0149259999999999,-0.715148,0.693688
13.333333333333334,133.33333333333334,0.2824666666666666,-0.3682043333333333,0.062879,-0.0834646666666666,-0.013925,-0.7152313333333333,0.693743
13.366666666666667,133.66666666666666,0.2822863333333333,-0.3683466666666666,0.063594,-0.0824473333333333,-0.012924,-0.7153146666666667,0.693798
13.433333333333334,134.33333333333334,0.282177,-0.3683146666666667,0.0643156666666666,-0.0809426666666666,-0.011816,-0.7153423333333333,0.6939690000000001
13.466666666666669,134.66666666666666,0.282248,-0.3681403333333333,0.0643223333333333,-0.0804553333333333,-0.0117089999999999,-0.7152866666666666,0.694085
13.5,135.0,0.282319,-0.367966,0.064329,-0.079968,-0.011602,-0.715231,0.694201
13.566666666666666,135.66666666666666,0.2839409999999999,-0.368266,0.061731,-0.0849319999999999,-0.0212099999999998,-0.7163283333333332,0.6922063333333334
13.6,135.99999999999997,0.2847519999999999,-0.368416,0.060432,-0.0874139999999998,-0.0260139999999997,-0.716877,0.691209
13.633333333333333,136.33333333333331,0.2846143333333333,-0.3683476666666667,0.060052,-0.0868866666666667,-0.025588,-0.7167226666666666,0.6914506666666667
13.7,136.99999999999997,0.284339,-0.368211,0.059292,-0.085832,-0.024736,-0.716414,0.691934
13.733333333333333,137.33333333333331,0.2841813333333333,-0.368294,0.0586933333333333,-0.0865599999999999,-0.0249839999999999,-0.71621,0.6920446666666668
13.766666666666666,137.66666666666666,0.2840236666666667,-0.368377,0.0580946666666667,-0.0872879999999999,-0.0252319999999999,-0.716006,0.6921553333333333
13.833333333333334,138.33333333333334,0.283747,-0.368259,0.0575349999999999,-0.087772,-0.0252176666666666,-0.7157843333333334,0.6923246666666667
13.866666666666667,138.66666666666666,0.283628,-0.368058,0.057574,-0.087528,-0.0249553333333333,-0.7157666666666667,0.6923833333333334
13.9,139.0,0.283509,-0.367857,0.057613,-0.087284,-0.024693,-0.715749,0.692442
13.966666666666669,139.66666666666666,0.283831,-0.368187,0.0564136666666666,-0.0874753333333333,-0.024797,-0.715477,0.6926946666666667
14.0,140.0,0.283992,-0.368352,0.055814,-0.087571,-0.024849,-0.715341,0.692821
14.066666666666666,140.66666666666666,0.2838293333333333,-0.3681513333333333,0.0560366666666666,-0.0870803333333333,-0.021513,-0.7153349999999999,0.6929963333333333
14.1,140.99999999999997,0.283748,-0.368051,0.0561479999999999,-0.086835,-0.019845,-0.715332,0.693084
14.133333333333333,141.33333333333331,0.2842449999999999,-0.3681296666666667,0.0551553333333333,-0.0905883333333331,-0.0197543333333333,-0.7171429999999999,0.6906973333333335
14.2,141.99999999999997,0.285239,-0.368287,0.05317,-0.0980949999999998,-0.019573,-0.7207649999999999,0.6859240000000001
14.233333333333333,142.33333333333331,0.284074,-0.367548,0.0536629999999999,-0.0970956666666667,-0.0163026666666668,-0.7199533333333333,0.6869836666666665
14.266666666666666,142.66666666666666,0.2829090000000001,-0.366809,0.0541559999999999,-0.0960963333333334,-0.0130323333333335,-0.7191416666666667,0.6880433333333332
14.333333333333334,143.33333333333334,0.2803609999999999,-0.365867,0.05405,-0.0982696666666666,-0.007572,-0.7177863333333333,0.68923
14.366666666666667,143.66666666666666,0.278978,-0.365664,0.053451,-0.1014423333333333,-0.005382,-0.7172426666666667,0.689357
14.4,144.0,0.277595,-0.365461,0.052852,-0.104615,-0.003192,-0.716699,0.689484
14.466666666666669,144.66666666666666,0.2748196666666667,-0.364427,0.0534,-0.108833,0.0039186666666666,-0.7159183333333333,0.6896133333333333
14.5,145.0,0.273432,-0.36391,0.053674,-0.110942,0.007474,-0.715528,0.689678
14.533333333333331,145.33333333333331,0.2725593333333334,-0.363869,0.0541826666666666,-0.1116176666666666,0.0101396666666666,-0.7155846666666666,0.689465
14.6,145.99999999999997,0.270814,-0.363787,0.0551999999999999,-0.1129689999999999,0.0154709999999998,-0.715698,0.689039
14.633333333333333,146.33333333333331,0.2700123333333333,-0.3638013333333333,0.0550493333333333,-0.1123186666666667,0.0164979999999999,-0.7157899999999999,0.689024
14.666666666666666,146.66666666666666,0.2692106666666667,-0.3638156666666666,0.0548986666666666,-0.1116683333333333,0.0175249999999999,-0.715882,0.689009
14.733333333333333,147.33333333333331,0.2682336666666667,-0.3633636666666667,0.0557933333333332,-0.1100876666666667,0.023923333333333,-0.7175229999999999,0.6873136666666667
14.766666666666666,147.66666666666666,0.2680583333333333,-0.3628973333333333,0.0568386666666666,-0.1091573333333333,0.0292946666666663,-0.7190719999999999,0.6856333333333334
14.8,147.99999999999997,0.267883,-0.362431,0.0578839999999999,-0.108227,0.0346659999999997,-0.7206209999999998,0.6839530000000001
14.866666666666667,148.66666666666666,0.2667043333333333,-0.3623556666666666,0.0583459999999999,-0.106487,0.032944,-0.7201576666666666,0.6847956666666667
