timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
23228067954,0.032015,-0.130097,0.430543,-0.100341,-0.031678,-0.704081,0.70228,252
23228101278,0.029262,-0.130393,0.429701,-0.103546,-0.031937,-0.702116,0.70377,253
23228134601,0.027082,-0.130748,0.429096,-0.105413,-0.03255,-0.700573,0.705001,254
23228167924,0.025397,-0.131112,0.428402,-0.106953,-0.034062,-0.69953,0.705732,255
23228234570,0.02268,-0.131533,0.426614,-0.109239,-0.040161,-0.69659,0.707966,257
23228267894,0.021755,-0.131866,0.426435,-0.109018,-0.043005,-0.694763,0.709627,258
23228301217,0.020716,-0.131264,0.425961,-0.106814,-0.045614,-0.69278,0.711734,259
23228334541,0.019973,-0.130465,0.425232,-0.103748,-0.04851,-0.691891,0.712861,260
23228367864,0.020157,-0.130227,0.424662,-0.100867,-0.052008,-0.691323,0.713578,261
23228401187,0.019949,-0.129845,0.423363,-0.098584,-0.055853,-0.690968,0.71395,262
23228467834,0.021546,-0.129503,0.420455,-0.096101,-0.062918,-0.688665,0.715924,264
23228501156,0.02143,-0.129186,0.419696,-0.093051,-0.065449,-0.687515,0.717204,265
23228534481,0.021872,-0.129092,0.420497,-0.089386,-0.065556,-0.687808,0.717379,266
23228567804,0.021889,-0.129091,0.420624,-0.086894,-0.065908,-0.687803,0.717658,267
23228601127,0.021876,-0.129063,0.41999,-0.086391,-0.06735,-0.68759,0.717789,268
23228667774,0.024822,-0.128077,0.4199,-0.080507,-0.070593,-0.690608,0.715259,270
23228701097,0.025493,-0.127428,0.420523,-0.077031,-0.069872,-0.691444,0.714905,271
23228734420,0.025078,-0.127159,0.420976,-0.076522,-0.068147,-0.69126,0.715304,272
23228767744,0.024389,-0.127588,0.421205,-0.077305,-0.066711,-0.69132,0.715297,273
23228801067,0.024035,-0.127635,0.421261,-0.078555,-0.066422,-0.691729,0.714792,274
23228867714,0.024584,-0.127665,0.422078,-0.078562,-0.066573,-0.693468,0.713091,276
23228901036,0.025162,-0.12777,0.422991,-0.078732,-0.065799,-0.694245,0.712387,277
23228934360,0.026223,-0.127564,0.423197,-0.079433,-0.065936,-0.694949,0.71161,278
23228967684,0.027552,-0.127534,0.423559,-0.079948,-0.067534,-0.695745,0.710624,279
23229001007,0.028972,-0.127603,0.424154,-0.080526,-0.069182,-0.696878,0.709289,280
23229067654,0.030568,-0.126676,0.424845,-0.082324,-0.069185,-0.698071,0.707907,282
23229100977,0.030973,-0.12653,0.42537,-0.083966,-0.06888,-0.697711,0.7081,283
23229134300,0.031408,-0.126432,0.426006,-0.085929,-0.069281,-0.697489,0.708043,284
23229167623,0.032053,-0.126663,0.426627,-0.087265,-0.070163,-0.697598,0.707686,285
23229200947,0.032549,-0.127142,0.427041,-0.089968,-0.069983,-0.698391,0.706582,286
23229267593,0.031262,-0.126777,0.427026,-0.099019,-0.067804,-0.696256,0.707691,288
23229300916,0.031002,-0.126709,0.427181,-0.102685,-0.066706,-0.696202,0.707326,289
23229334240,0.030961,-0.126427,0.427713,-0.105225,-0.065704,-0.695784,0.707457,290
23229367563,0.031462,-0.126355,0.42877,-0.106605,-0.064878,-0.694853,0.708242,291
23229400886,0.033162,-0.126515,0.430014,-0.106408,-0.064714,-0.695475,0.707675,292
23229467533,0.036905,-0.126826,0.430484,-0.104977,-0.067576,-0.698023,0.705107,294
23229500856,0.03776,-0.127109,0.431231,-0.104828,-0.067576,-0.698538,0.70462,295
23229534180,0.03825,-0.127552,0.432163,-0.104938,-0.066401,-0.698773,0.704482,296
23229567503,0.03847,-0.128222,0.432972,-0.105708,-0.065317,-0.699086,0.704158,297
23229600826,0.038816,-0.129184,0.433355,-0.107639,-0.064616,-0.699968,0.703053,298
23229634150,0.039198,-0.130341,0.433797,-0.109126,-0.064909,-0.70007,0.702695,299
23229700796,0.04094,-0.131511,0.434057,-0.109994,-0.065926,-0.701475,0.701062,301
23229734119,0.042487,-0.131654,0.434263,-0.108188,-0.064722,-0.702918,0.700009,302
23229767443,0.043628,-0.131563,0.434374,-0.106629,-0.063298,-0.703702,0.699591,303
23229800766,0.044472,-0.131465,0.434477,-0.105236,-0.061538,-0.704301,0.699356,304
23229834090,0.045357,-0.131304,0.434446,-0.103698,-0.059884,-0.705338,0.698684,305
23229900736,0.047021,-0.131104,0.43424,-0.100552,-0.056537,-0.707657,0.697076,307
23229934059,0.04763,-0.131135,0.433898,-0.099508,-0.055364,-0.708226,0.696741,308
23229967382,0.048335,-0.131749,0.434023,-0.098801,-0.055035,-0.708744,0.696342,309
23230000706,0.049244,-0.132195,0.433167,-0.098084,-0.054965,-0.709885,0.695285,310
23230034029,0.050052,-0.132657,0.43217,-0.096872,-0.053859,-0.711208,0.694189,311
23230100676,0.051336,-0.133741,0.429118,-0.098758,-0.052807,-0.711678,0.693522,313
23230133999,0.052499,-0.134249,0.426418,-0.100733,-0.053972,-0.71242,0.692386,314
23230167322,0.054208,-0.134868,0.424066,-0.100509,-0.053307,-0.71414,0.690695,315
23230200646,0.055803,-0.135134,0.421599,-0.098935,-0.051091,-0.715693,0.689482,316
23230233969,0.057024,-0.135156,0.418586,-0.097671,-0.048531,-0.716404,0.689108,317
23230300616,0.058511,-0.13535,0.411243,-0.096268,-0.044019,-0.71719,0.688791,319
23230333939,0.059697,-0.1357,0.406622,-0.096382,-0.041686,-0.717583,0.688511,320
23230367262,0.061185,-0.135903,0.40071,-0.096577,-0.040313,-0.71806,0.688068,321
23230400585,0.062622,-0.136541,0.3945,-0.097243,-0.038744,-0.719126,0.686951,322
23230433909,0.063864,-0.137271,0.387622,-0.09831,-0.0371,-0.719658,0.686332,323
23230500555,0.066232,-0.139677,0.371478,-0.102907,-0.035453,-0.7204,0.684965,325
23230533879,0.068175,-0.140874,0.362437,-0.10572,-0.036437,-0.721099,0.683749,326
23230567202,0.070254,-0.142005,0.351579,-0.109286,-0.038204,-0.723029,0.681048,327
23230600525,0.071359,-0.144035,0.341095,-0.116175,-0.037522,-0.726586,0.676142,328
23230633848,0.069603,-0.14719,0.330569,-0.124621,-0.032979,-0.729025,0.672238,329
23230700495,0.055547,-0.151885,0.304448,-0.156331,-0.014414,-0.717837,0.67828,331
23230733818,0.046443,-0.153571,0.290027,-0.173701,-0.004702,-0.708721,0.683754,332
23230767142,0.040932,-0.155053,0.274732,-0.182604,0.003548,-0.704179,0.686131,333
23230800465,0.038814,-0.157337,0.258284,-0.184503,0.008516,-0.704356,0.685397,334
23230833789,0.03774,-0.161374,0.239971,-0.185722,0.009319,-0.705225,0.684162,335
23230867112,0.03523,-0.16669,0.218873,-0.189591,0.005385,-0.704456,0.683936,336
23230933758,0.02931,-0.177569,0.168431,-0.197202,-0.009159,-0.701793,0.684481,338
23230967082,0.026031,-0.180916,0.140616,-0.196453,-0.01305,-0.702137,0.68428,339
23231000405,0.02205,-0.182271,0.111559,-0.192955,-0.013242,-0.701787,0.68563,340
23231033728,0.017134,-0.181425,0.080305,-0.187721,-0.011034,-0.700007,0.688934,341
23231067051,0.011281,-0.178007,0.047119,-0.180329,-0.006522,-0.697908,0.693083,342
23231133698,-0.000648,-0.166088,-0.025299,-0.160757,-0.004524,-0.693609,0.70217,344
23231167021,-0.005131,-0.16008,-0.061112,-0.15268,-0.010645,-0.693363,0.704147,345
23231200344,-0.008325,-0.155386,-0.093809,-0.144982,-0.017694,-0.693882,0.705121,346
23231233668,-0.009221,-0.151989,-0.123304,-0.134455,-0.022484,-0.693662,0.707283,347
23231266991,-0.009078,-0.149888,-0.151351,-0.123238,-0.026985,-0.692938,0.709874,348
23231333638,-0.007046,-0.147452,-0.210164,-0.106904,-0.047691,-0.6969,0.707551,350
23231366961,-0.006127,-0.147264,-0.242512,-0.105243,-0.058546,-0.699979,0.703936,351
23231400284,-0.009203,-0.148219,-0.274414,-0.106817,-0.063266,-0.699259,0.704006,352
23231433608,-0.014435,-0.15003,-0.306876,-0.109162,-0.062481,-0.694662,0.708254,353
23231466931,-0.017733,-0.151554,-0.34049,-0.109456,-0.060116,-0.690364,0.712603,354
23231533577,-0.018072,-0.159205,-0.414661,-0.106828,-0.062343,-0.691,0.712194,356
