timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
101869833254,-0.010176,-0.18621,0.29631,0.013899,-0.066265,-0.70023,0.7107,364
101869866577,-0.010236,-0.186496,0.294986,0.013477,-0.065974,-0.700633,0.710337,365
101869933224,-0.009722,-0.188339,0.291682,0.014132,-0.065619,-0.701683,0.70932,367
101869966547,-0.009495,-0.189045,0.290467,0.014454,-0.064152,-0.70234,0.708798,368
101869999870,-0.007507,-0.188699,0.287163,0.014583,-0.061728,-0.703525,0.707834,369
101870066515,-0.006775,-0.189087,0.282685,0.015162,-0.058513,-0.704371,0.707254,371
101870099840,-0.004563,-0.189235,0.279597,0.013737,-0.057745,-0.705795,0.705925,372
101870133163,-0.003369,-0.189786,0.276856,0.013492,-0.058314,-0.706683,0.704995,373
101870199810,-0.000658,-0.191629,0.267225,0.010851,-0.068929,-0.707937,0.70282,375
101870233133,0.000187,-0.193643,0.262837,0.008069,-0.072792,-0.709082,0.701313,376
101870266456,0.000496,-0.195243,0.260042,0.008093,-0.069423,-0.710445,0.700273,377
101870299780,0.001412,-0.193015,0.254331,0.012278,-0.063675,-0.711203,0.69999,378
101870366426,0.002692,-0.194828,0.246644,0.015266,-0.058745,-0.71223,0.699317,380
101870399749,0.003853,-0.195969,0.238846,0.011609,-0.060124,-0.712264,0.699236,381
101870433072,0.004801,-0.197347,0.231857,0.009721,-0.059734,-0.711647,0.699925,382
101870499719,0.008172,-0.198978,0.216653,0.013601,-0.052372,-0.711671,0.700426,384
101870533042,0.010355,-0.199975,0.207701,0.014044,-0.051401,-0.712251,0.699899,385
101870566365,0.012331,-0.201302,0.198796,0.012359,-0.052872,-0.712285,0.699787,386
101870633012,0.016218,-0.203637,0.180564,0.01161,-0.054027,-0.711708,0.700299,388
101870666335,0.01881,-0.205062,0.171086,0.012125,-0.054258,-0.711995,0.69998,389
101870699659,0.022495,-0.206874,0.161726,0.010565,-0.055167,-0.712614,0.699304,390
101870766303,0.021903,-0.210493,0.138739,0.001059,-0.052684,-0.713348,0.698826,392
101870799629,0.017491,-0.211647,0.127391,-0.005874,-0.048357,-0.71274,0.699735,393
101870832952,0.013105,-0.213746,0.113651,-0.01423,-0.045733,-0.711853,0.700693,394
101870899598,0.006649,-0.218083,0.082581,-0.028449,-0.04637,-0.712246,0.699819,396
