timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
87583044302,0.167589,-0.155966,0.604208,0.065806,-0.006669,-0.704242,0.706872,350
87583110949,0.17108,-0.158478,0.587621,0.066621,-0.021358,-0.703281,0.707461,352
87583144273,0.172924,-0.159413,0.577934,0.06814,-0.028707,-0.702318,0.708013,353
87583177596,0.175855,-0.16094,0.566396,0.069371,-0.038066,-0.702061,0.707707,354
87583210920,0.179078,-0.164114,0.553776,0.069958,-0.048045,-0.702469,0.706636,355
87583244244,0.182845,-0.167166,0.539634,0.06989,-0.056792,-0.702433,0.70603,356
87583310890,0.190912,-0.174228,0.507224,0.067378,-0.07025,-0.702396,0.705099,358
87583344214,0.19556,-0.178118,0.488644,0.063856,-0.075897,-0.703422,0.703818,359
87583377535,0.200585,-0.181283,0.469087,0.061207,-0.078518,-0.704913,0.702273,360
87583410861,0.204718,-0.184526,0.448485,0.062281,-0.076657,-0.706347,0.700941,361
87583444184,0.209599,-0.185116,0.427957,0.065007,-0.072668,-0.707751,0.699702,362
87583510831,0.223004,-0.179983,0.385613,0.06764,-0.071609,-0.713224,0.69398,364
87583544155,0.227941,-0.177564,0.36374,0.067968,-0.069841,-0.714591,0.692721,365
87583577479,0.231612,-0.173507,0.344206,0.066449,-0.06339,-0.715545,0.692504,366
87583610802,0.233908,-0.172071,0.323621,0.063255,-0.054861,-0.716962,0.692065,367
87583644126,0.234095,-0.171087,0.304798,0.057042,-0.046554,-0.717507,0.692649,368
87583710773,0.233872,-0.168037,0.266489,0.045364,-0.033368,-0.717641,0.694133,370
