timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
48209505614,0.018382,-0.124486,0.325213,-0.057559,0.021305,-0.676807,0.733598,281
48209538937,0.018503,-0.124859,0.324924,-0.058265,0.020034,-0.676532,0.733831,282
48209605584,0.019234,-0.124505,0.324463,-0.057845,0.017693,-0.675236,0.735117,284
48209638906,0.019426,-0.124307,0.325203,-0.055617,0.018144,-0.675001,0.735494,285
48209672230,0.020045,-0.124539,0.32526,-0.056751,0.018963,-0.675955,0.734509,286
48209705553,0.020473,-0.125049,0.324641,-0.060516,0.011819,-0.677529,0.732907,287
48209772200,0.020593,-0.125445,0.322925,-0.066039,0.000461,-0.675182,0.734689,289
48209805523,0.020984,-0.125363,0.32234,-0.066808,-0.000753,-0.675228,0.734577,290
48209838846,0.021236,-0.125534,0.32219,-0.067596,-0.000652,-0.675641,0.734125,291
48209872169,0.021889,-0.124622,0.32223,-0.065293,0.000518,-0.677109,0.732981,292
48209905493,0.022872,-0.123917,0.322965,-0.061206,0.005735,-0.679912,0.730713,293
48209972140,0.026916,-0.124118,0.323651,-0.057529,0.014764,-0.693538,0.717968,295
48210005463,0.028357,-0.123923,0.323863,-0.05437,0.018224,-0.697798,0.713996,296
48210038786,0.02856,-0.123885,0.323385,-0.054065,0.01819,-0.698134,0.713691,297
48210072109,0.028211,-0.123854,0.32295,-0.05525,0.016529,-0.697809,0.713958,298
48210105433,0.02835,-0.123912,0.322694,-0.0554,0.015233,-0.697992,0.713797,299
48210172079,0.028796,-0.123789,0.322428,-0.05422,0.014352,-0.698224,0.713679,301
48210205403,0.027939,-0.123419,0.322693,-0.054008,0.014115,-0.698033,0.713887,302
48210238726,0.027928,-0.123386,0.322563,-0.054065,0.014091,-0.698166,0.713752,303
48210272049,0.028836,-0.123566,0.322108,-0.054515,0.013641,-0.698284,0.713612,304
48210305373,0.029094,-0.12363,0.321722,-0.055165,0.013783,-0.698222,0.71362,305
48210372019,0.028901,-0.12365,0.321264,-0.056153,0.014429,-0.698014,0.713733,307
48210405342,0.029571,-0.123437,0.321256,-0.056528,0.016684,-0.6993,0.712395,308
48210438666,0.030155,-0.123373,0.321488,-0.056234,0.018277,-0.700624,0.711076,309
48210471989,0.030108,-0.12337,0.32131,-0.055625,0.015934,-0.701133,0.710679,310
48210505312,0.029106,-0.12305,0.320669,-0.055809,0.015395,-0.699705,0.712082,311
48210571959,0.030004,-0.124021,0.318767,-0.061354,0.011789,-0.702705,0.708733,313
48210605282,0.030137,-0.124358,0.318682,-0.061073,0.012051,-0.702854,0.708605,314
