timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
31057577923,-0.02665,-0.206835,-5.945083,-0.10548,-0.084686,-0.702421,0.698789,383
31057644570,-0.015775,-0.188464,-6.032654,-0.081873,-0.068454,-0.711499,0.694535,385
31057677893,-0.012037,-0.182857,-6.074719,-0.076325,-0.064222,-0.713786,0.693224,386
31057711217,-0.01095,-0.180813,-6.120566,-0.081328,-0.065593,-0.714442,0.69185,387
31057777864,-0.015508,-0.177557,-6.210917,-0.111374,-0.070946,-0.70686,0.694919,389
31057811187,-0.017987,-0.173759,-6.256684,-0.117973,-0.064801,-0.703235,0.6981,390
31057844510,-0.017922,-0.171028,-6.297005,-0.115085,-0.054536,-0.703635,0.699056,391
31057911157,-0.01297,-0.174604,-6.381488,-0.10215,-0.050245,-0.709659,0.695288,393
31057944481,-0.009576,-0.18163,-6.427574,-0.101853,-0.062472,-0.711441,0.692513,394
31058011127,-0.005188,-0.198222,-6.527264,-0.104244,-0.087833,-0.71112,0.68973,396
31058044451,-0.0036,-0.202178,-6.578412,-0.10244,-0.097482,-0.710547,0.689294,397
31058077774,-0.001669,-0.200953,-6.627431,-0.093009,-0.101479,-0.712594,0.68794,398
31058144421,-0.001221,-0.185562,-6.7189,-0.061848,-0.085068,-0.716378,0.68974,400
31058177745,-0.000281,-0.178027,-6.761426,-0.050202,-0.077561,-0.717095,0.690825,401
31058211068,0.000262,-0.173098,-6.806487,-0.045548,-0.078063,-0.717683,0.69048,402
31058277715,0.004761,-0.172184,-6.892075,-0.057919,-0.103158,-0.714754,0.689297,404
