timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
86894597652,0.208132,-0.176885,0.021494,0.033258,-0.072302,-0.706464,0.70326,301
86894630976,0.209544,-0.17455,-0.001609,0.026423,-0.06908,-0.708565,0.701759,302
86894664299,0.208711,-0.173633,-0.023306,0.019623,-0.065322,-0.708381,0.702528,303
86894697623,0.207406,-0.172862,-0.046487,0.015343,-0.05995,-0.707256,0.704244,304
86894730947,0.20701,-0.173255,-0.071414,0.013564,-0.055579,-0.707474,0.70442,305
86894797594,0.204735,-0.180826,-0.125679,0.012909,-0.057342,-0.707226,0.70454,307
86894830917,0.203566,-0.185973,-0.156407,0.012241,-0.06093,-0.705796,0.705684,308
86894864240,0.199777,-0.18998,-0.185341,0.013672,-0.061426,-0.705466,0.705945,309
86894897564,0.19494,-0.191299,-0.215534,0.015776,-0.054549,-0.706102,0.70583,310
86894964212,0.178155,-0.185512,-0.278048,0.016665,-0.038245,-0.696647,0.7162,312
86894997535,0.174475,-0.182741,-0.309227,0.019073,-0.042926,-0.695866,0.716634,313
86895030858,0.175567,-0.181383,-0.339191,0.021991,-0.053542,-0.698077,0.713679,314
86895064182,0.178269,-0.179828,-0.366686,0.026307,-0.064942,-0.699729,0.710964,315
86895097506,0.179518,-0.176346,-0.390554,0.033151,-0.073774,-0.701183,0.708379,316
86895164152,0.175921,-0.166781,-0.43696,0.050088,-0.082243,-0.701108,0.706523,318
86895197476,0.173223,-0.163638,-0.461004,0.056394,-0.083524,-0.700737,0.706265,319
86895230800,0.171318,-0.163031,-0.487428,0.058796,-0.086475,-0.701195,0.705259,320
86895264123,0.168607,-0.164794,-0.515936,0.055057,-0.088938,-0.701124,0.705325,321
86895297447,0.163151,-0.169584,-0.545347,0.046135,-0.087209,-0.699497,0.707792,322
86895364094,0.153365,-0.178255,-0.6056,0.029156,-0.072346,-0.697452,0.712374,324
86895397418,0.150771,-0.181086,-0.635683,0.027595,-0.06297,-0.698486,0.712314,325
86895430741,0.150636,-0.182066,-0.666247,0.029815,-0.053757,-0.701084,0.710425,326
86895464065,0.152356,-0.18204,-0.698004,0.030645,-0.05012,-0.705393,0.706378,327
86895497388,0.153744,-0.180371,-0.731977,0.024191,-0.053227,-0.708387,0.703398,328
86895564033,0.149766,-0.177015,-0.795181,0.003509,-0.051922,-0.709819,0.702459,330
86895597359,0.142704,-0.176041,-0.820054,-0.005975,-0.038648,-0.707296,0.705835,331
86895630683,0.135126,-0.173215,-0.84256,-0.012338,-0.021154,-0.704324,0.709456,332
86895664006,0.12969,-0.169217,-0.864844,-0.018558,-0.005555,-0.70216,0.711755,333
86895730653,0.12649,-0.162091,-0.912445,-0.027194,0.005427,-0.701659,0.711973,335
86895763977,0.125548,-0.160137,-0.937965,-0.029118,0.008177,-0.700616,0.712897,336
86895797300,0.124871,-0.160217,-0.964855,-0.028965,0.009149,-0.700047,0.71345,337
86895830624,0.125491,-0.16259,-0.993423,-0.025785,0.006016,-0.701608,0.712071,338
86895863948,0.126372,-0.166918,-1.023858,-0.021433,-0.000206,-0.703505,0.710367,339
86895930595,0.126769,-0.176225,-1.088543,-0.014906,-0.012312,-0.703521,0.710412,341
86895963917,0.124356,-0.179075,-1.120484,-0.012884,-0.016509,-0.703656,0.710232,342
86895997242,0.120565,-0.179157,-1.153161,-0.011628,-0.018195,-0.701541,0.712301,343
86896030565,0.116788,-0.176283,-1.186254,-0.010141,-0.019267,-0.698734,0.71505,344
86896063889,0.116768,-0.171679,-1.218435,-0.004284,-0.024629,-0.69923,0.71446,345
86896130536,0.126365,-0.1653,-1.274728,0.01944,-0.04616,-0.704425,0.708009,347
86896163859,0.133747,-0.161349,-1.301156,0.034913,-0.058387,-0.706624,0.704311,348
86896197183,0.139647,-0.157074,-1.327171,0.051259,-0.071635,-0.707425,0.701278,349
86896230506,0.14382,-0.153828,-1.353339,0.064514,-0.082837,-0.706593,0.699787,350
86896297154,0.152422,-0.155076,-1.409554,0.079204,-0.102258,-0.70626,0.696036,352
86896330477,0.155902,-0.158434,-1.440005,0.078747,-0.108414,-0.706324,0.695091,353
86896363800,0.156538,-0.163665,-1.472506,0.072166,-0.110307,-0.705185,0.696663,354
86896397124,0.158326,-0.170067,-1.505852,0.062013,-0.109217,-0.705365,0.697629,355
86896430447,0.162164,-0.174848,-1.539089,0.0558,-0.106614,-0.706171,0.697741,356
86896497095,0.17679,-0.17624,-1.607119,0.058962,-0.107381,-0.712121,0.691286,358
86896530418,0.186514,-0.17383,-1.641636,0.054574,-0.113255,-0.716337,0.686335,359
86896563742,0.191367,-0.169677,-1.678597,0.046942,-0.116367,-0.717348,0.685323,360
86896597065,0.192581,-0.166017,-1.709923,0.041568,-0.110908,-0.715819,0.688167,361
86896630389,0.192122,-0.162795,-1.736294,0.039744,-0.097121,-0.714032,0.692204,362
86896697036,0.193559,-0.157584,-1.791731,0.033816,-0.075681,-0.711321,0.697962,364
86896730359,0.197525,-0.155864,-1.820381,0.028152,-0.073759,-0.711415,0.698324,365
86896763683,0.201228,-0.155348,-1.853385,0.025355,-0.072033,-0.710943,0.699091,366
86896797007,0.204816,-0.155502,-1.884057,0.027795,-0.068244,-0.709659,0.700681,367
86896830330,0.209608,-0.157043,-1.914081,0.034243,-0.065391,-0.709978,0.700345,368
86896896977,0.218572,-0.167042,-1.984134,0.046844,-0.070069,-0.71027,0.698865,370
86896930301,0.222039,-0.170889,-2.020681,0.048377,-0.073959,-0.709596,0.699045,371
