timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
34776424620,0.124029,-0.149153,0.745865,-0.048855,0.025449,-0.688656,0.722993,304
34776457944,0.124831,-0.149154,0.744593,-0.050793,0.024533,-0.689521,0.722066,305
34776491267,0.125712,-0.148891,0.743126,-0.053745,0.023145,-0.6901,0.721344,306
34776524590,0.125698,-0.149296,0.742264,-0.055612,0.022763,-0.689604,0.721689,307
34776557914,0.12606,-0.149236,0.741469,-0.055978,0.023239,-0.689109,0.722119,308
34776624560,0.127148,-0.149677,0.739103,-0.055339,0.023694,-0.688676,0.722566,310
34776657884,0.127661,-0.14966,0.737891,-0.0558,0.021335,-0.689314,0.721996,311
34776691206,0.127766,-0.149589,0.736635,-0.056779,0.019315,-0.689186,0.722099,312
34776724530,0.127651,-0.149116,0.734581,-0.059626,0.018028,-0.688669,0.722395,313
34776757853,0.127377,-0.149332,0.732491,-0.062353,0.013701,-0.688378,0.722537,314
34776791177,0.126801,-0.149757,0.730305,-0.066013,0.009909,-0.687648,0.722969,315
34776857823,0.127294,-0.151406,0.727675,-0.070771,0.005695,-0.68925,0.721037,317
34776891146,0.128688,-0.151787,0.72702,-0.071013,0.00471,-0.691934,0.718444,318
34776924470,0.12856,-0.152624,0.725846,-0.072503,0.002498,-0.69146,0.718763,319
34776957793,0.127379,-0.153261,0.724239,-0.074924,-0.000886,-0.689412,0.720484,320
34776991117,0.126938,-0.153832,0.722859,-0.077741,-0.002457,-0.689319,0.72027,321
34777057763,0.127507,-0.154393,0.721068,-0.07836,0.001222,-0.691562,0.718053,323
34777091087,0.127819,-0.154621,0.721361,-0.074557,0.00569,-0.693157,0.716898,324
34777124410,0.127575,-0.15566,0.722429,-0.069102,0.011806,-0.695008,0.715577,325
34777157733,0.128345,-0.155982,0.722926,-0.064398,0.01684,-0.696777,0.714193,326
34777191056,0.129001,-0.156309,0.723032,-0.059691,0.019532,-0.69826,0.713084,327
34777257703,0.129716,-0.158526,0.722109,-0.056315,0.019269,-0.701125,0.71055,329
34777291026,0.130365,-0.159056,0.720848,-0.056347,0.017562,-0.702355,0.709376,330
34777324350,0.130891,-0.159816,0.718872,-0.0572,0.01499,-0.70245,0.709273,331
34777357673,0.13058,-0.16044,0.717842,-0.057666,0.013211,-0.70149,0.71022,332
34777390996,0.130375,-0.16061,0.717821,-0.055795,0.012664,-0.700752,0.711107,333
34777457643,0.130522,-0.160673,0.7188,-0.054497,0.01409,-0.700607,0.711324,335
34777490965,0.129592,-0.160157,0.718858,-0.059479,0.014486,-0.700352,0.711168,336
34777524290,0.127402,-0.160116,0.717858,-0.068671,0.012862,-0.699344,0.711363,337
34777557613,0.125148,-0.160147,0.716301,-0.080068,0.007009,-0.697627,0.711939,338
34777590936,0.123488,-0.160241,0.714231,-0.092418,8.5e-05,-0.69581,0.712255,339
34777624259,0.122353,-0.160604,0.712647,-0.103515,-0.003732,-0.694955,0.711554,340
34777690906,0.123134,-0.160432,0.711931,-0.10396,-0.004661,-0.696662,0.709812,342
34777724230,0.122925,-0.160449,0.710781,-0.105054,-0.006652,-0.696009,0.710275,343
34777757553,0.122724,-0.16072,0.708956,-0.10846,-0.009577,-0.695505,0.710224,344
34777790876,0.12304,-0.161024,0.707286,-0.111052,-0.011987,-0.695859,0.709439,345
34777824199,0.123521,-0.16128,0.706417,-0.111933,-0.01389,-0.696539,0.708598,346
34777890845,0.124472,-0.160553,0.70515,-0.110745,-0.01639,-0.697195,0.708086,348
34777924169,0.125517,-0.160666,0.70481,-0.108623,-0.016309,-0.698066,0.707559,349
34777957492,0.126471,-0.160167,0.70476,-0.106354,-0.016539,-0.699107,0.70687,350
34777990816,0.127303,-0.159782,0.704461,-0.104638,-0.017468,-0.699844,0.706374,351
34778024139,0.127751,-0.160093,0.703082,-0.103956,-0.019491,-0.700625,0.705647,352
34778090786,0.129226,-0.160076,0.700913,-0.103897,-0.024643,-0.701807,0.704319,354
34778124109,0.129154,-0.160506,0.700236,-0.102432,-0.025723,-0.701637,0.704664,355
34778157432,0.129102,-0.16068,0.699502,-0.103455,-0.026623,-0.701358,0.704759,356
34778190756,0.129595,-0.160457,0.699292,-0.103267,-0.026984,-0.702174,0.70396,357
34778224079,0.130606,-0.160444,0.699794,-0.102141,-0.02657,-0.703268,0.703047,358
34778290726,0.131097,-0.159705,0.699981,-0.100767,-0.025194,-0.704015,0.702548,360
